datetime,symbol,open,high,low,close,volume
2024-05-22 13:55:00,FX:EURGBP,0.85115,0.85121,0.85109,0.85111,648.0
2024-05-22 14:00:00,FX:EURGBP,0.85111,0.85115,0.85103,0.8511,404.0
2024-05-22 14:05:00,FX:EURGBP,0.8511,0.8511299999999999,0.85107,0.85109,609.0
2024-05-22 14:10:00,FX:EURGBP,0.85109,0.85112,0.85105,0.85109,386.0
2024-05-22 14:15:00,FX:EURGBP,0.85109,0.85111,0.85104,0.85105,487.0
2024-05-22 14:20:00,FX:EURGBP,0.85105,0.85107,0.851,0.85102,506.0
2024-05-22 14:25:00,FX:EURGBP,0.85102,0.85103,0.85094,0.851,583.0
2024-05-22 14:30:00,FX:EURGBP,0.851,0.85103,0.8509099999999999,0.85093,540.0
2024-05-22 14:35:00,FX:EURGBP,0.85093,0.85098,0.85087,0.85098,565.0
2024-05-22 14:40:00,FX:EURGBP,0.85098,0.85107,0.85095,0.85104,659.0
2024-05-22 14:45:00,FX:EURGBP,0.85104,0.85108,0.85101,0.85108,641.0
2024-05-22 14:50:00,FX:EURGBP,0.85108,0.85112,0.85106,0.85107,447.0
2024-05-22 14:55:00,FX:EURGBP,0.85107,0.8511,0.85092,0.85092,679.0
2024-05-22 15:00:00,FX:EURGBP,0.85092,0.85114,0.8509,0.85114,435.0
2024-05-22 15:05:00,FX:EURGBP,0.85114,0.85114,0.85108,0.8511,163.0
2024-05-22 15:10:00,FX:EURGBP,0.8511,0.8511299999999999,0.85109,0.85112,156.0
2024-05-22 15:15:00,FX:EURGBP,0.85112,0.85112,0.85107,0.85111,227.0
2024-05-22 15:20:00,FX:EURGBP,0.85111,0.85114,0.85103,0.85108,542.0
2024-05-22 15:25:00,FX:EURGBP,0.85108,0.85108,0.85101,0.85102,249.0
2024-05-22 15:30:00,FX:EURGBP,0.85102,0.85103,0.85095,0.85098,200.0
2024-05-22 15:35:00,FX:EURGBP,0.85098,0.85105,0.85097,0.85099,112.0
2024-05-22 15:40:00,FX:EURGBP,0.85099,0.85105,0.85093,0.85093,275.0
2024-05-22 15:45:00,FX:EURGBP,0.85093,0.85094,0.85089,0.8509099999999999,147.0
2024-05-22 15:50:00,FX:EURGBP,0.8509099999999999,0.85094,0.85083,0.85093,160.0
2024-05-22 15:55:00,FX:EURGBP,0.85093,0.85102,0.85084,0.85101,169.0
2024-05-22 16:00:00,FX:EURGBP,0.85101,0.85102,0.8505,0.8505,23.0
2024-05-22 16:05:00,FX:EURGBP,0.8505,0.85092,0.8505,0.85089,96.0
2024-05-22 16:10:00,FX:EURGBP,0.85089,0.851,0.85081,0.85095,125.0
2024-05-22 16:15:00,FX:EURGBP,0.85095,0.85095,0.8508,0.85085,241.0
2024-05-22 16:20:00,FX:EURGBP,0.85085,0.85088,0.85069,0.85083,140.0
2024-05-22 16:25:00,FX:EURGBP,0.85083,0.85101,0.85075,0.85099,285.0
2024-05-22 16:30:00,FX:EURGBP,0.85099,0.85109,0.85092,0.8509599999999999,214.0
2024-05-22 16:35:00,FX:EURGBP,0.8509599999999999,0.85103,0.85095,0.85098,233.0
2024-05-22 16:40:00,FX:EURGBP,0.85098,0.85101,0.85093,0.85093,593.0
2024-05-22 16:45:00,FX:EURGBP,0.85093,0.85095,0.85088,0.8509,306.0
2024-05-22 16:50:00,FX:EURGBP,0.8509,0.85095,0.85089,0.85095,24.0
2024-05-22 16:55:00,FX:EURGBP,0.85095,0.85101,0.8509,0.851,69.0
2024-05-22 17:00:00,FX:EURGBP,0.851,0.85109,0.85099,0.85103,211.0
2024-05-22 17:05:00,FX:EURGBP,0.85103,0.8511,0.85103,0.85108,120.0
2024-05-22 17:10:00,FX:EURGBP,0.85108,0.8511,0.85106,0.85108,89.0
2024-05-22 17:15:00,FX:EURGBP,0.85108,0.8511,0.85104,0.85105,62.0
2024-05-22 17:20:00,FX:EURGBP,0.85105,0.85108,0.85104,0.85106,33.0
2024-05-22 17:25:00,FX:EURGBP,0.85106,0.8511,0.85105,0.8511,42.0
2024-05-22 17:30:00,FX:EURGBP,0.8511,0.8511299999999999,0.85097,0.85099,138.0
2024-05-22 17:35:00,FX:EURGBP,0.85099,0.85108,0.85099,0.85106,165.0
2024-05-22 17:40:00,FX:EURGBP,0.85106,0.85106,0.85098,0.851,77.0
2024-05-22 17:45:00,FX:EURGBP,0.851,0.85102,0.8509599999999999,0.8509599999999999,116.0
