datetime,symbol,open,high,low,close,volume
2024-05-20 23:00:00,FX:USDCAD,1.36388,1.36391,1.36375,1.36377,269.0
2024-05-20 23:05:00,FX:USDCAD,1.36377,1.36387,1.3637299999999999,1.36378,267.0
2024-05-20 23:10:00,FX:USDCAD,1.36378,1.36388,1.36374,1.36384,335.0
2024-05-20 23:15:00,FX:USDCAD,1.36384,1.3639,1.36378,1.36382,360.0
2024-05-20 23:20:00,FX:USDCAD,1.36382,1.36384,1.36369,1.3637299999999999,258.0
2024-05-20 23:25:00,FX:USDCAD,1.3637299999999999,1.36377,1.36371,1.36374,143.0
2024-05-20 23:30:00,FX:USDCAD,1.36374,1.3638,1.36371,1.36371,251.0
2024-05-20 23:35:00,FX:USDCAD,1.36371,1.36375,1.36366,1.3637,366.0
2024-05-20 23:40:00,FX:USDCAD,1.3637,1.3637,1.36345,1.36348,369.0
2024-05-20 23:45:00,FX:USDCAD,1.36348,1.36362,1.36346,1.3636,292.0
2024-05-20 23:50:00,FX:USDCAD,1.3636,1.3637,1.3635599999999999,1.36368,230.0
2024-05-20 23:55:00,FX:USDCAD,1.36368,1.36371,1.36354,1.3635599999999999,219.0
2024-05-21 00:00:00,FX:USDCAD,1.3635599999999999,1.36359,1.36344,1.36359,287.0
2024-05-21 00:05:00,FX:USDCAD,1.36359,1.36359,1.3634,1.36349,241.0
2024-05-21 00:10:00,FX:USDCAD,1.36349,1.36355,1.36338,1.36352,179.0
2024-05-21 00:15:00,FX:USDCAD,1.36352,1.3636,1.3635,1.36359,187.0
2024-05-21 00:20:00,FX:USDCAD,1.36359,1.3636,1.3635,1.3635599999999999,280.0
2024-05-21 00:25:00,FX:USDCAD,1.3635599999999999,1.3636,1.3634,1.36348,406.0
2024-05-21 00:30:00,FX:USDCAD,1.36348,1.36349,1.36335,1.3634,344.0
2024-05-21 00:35:00,FX:USDCAD,1.3634,1.36359,1.3633899999999999,1.36357,393.0
2024-05-21 00:40:00,FX:USDCAD,1.36357,1.36358,1.36337,1.36342,345.0
2024-05-21 00:45:00,FX:USDCAD,1.36342,1.36361,1.3634,1.36358,418.0
2024-05-21 00:50:00,FX:USDCAD,1.36358,1.36376,1.36357,1.36374,244.0
2024-05-21 00:55:00,FX:USDCAD,1.36374,1.36375,1.36346,1.36348,317.0
2024-05-21 01:00:00,FX:USDCAD,1.36348,1.36348,1.36322,1.36331,443.0
2024-05-21 01:05:00,FX:USDCAD,1.36331,1.3634,1.36317,1.3633,622.0
2024-05-21 01:10:00,FX:USDCAD,1.3633,1.36361,1.36328,1.3633899999999999,767.0
2024-05-21 01:15:00,FX:USDCAD,1.3633899999999999,1.36341,1.36317,1.36321,665.0
2024-05-21 01:20:00,FX:USDCAD,1.36321,1.36333,1.36307,1.36319,454.0
2024-05-21 01:25:00,FX:USDCAD,1.36319,1.36328,1.36302,1.3632,388.0
2024-05-21 01:30:00,FX:USDCAD,1.3632,1.36327,1.3629,1.36301,495.0
2024-05-21 01:35:00,FX:USDCAD,1.36301,1.3631199999999999,1.36284,1.3631199999999999,512.0
2024-05-21 01:40:00,FX:USDCAD,1.3631199999999999,1.36322,1.36299,1.36317,367.0
2024-05-21 01:45:00,FX:USDCAD,1.36317,1.3634,1.3631199999999999,1.36338,507.0
