datetime,symbol,open,high,low,close,volume
2024-03-15 11:15:00,FX_IDC:EURJPY,162.259,162.272,162.195,162.206,7814.0
2024-03-15 11:20:00,FX_IDC:EURJPY,162.207,162.219,162.172,162.196,7204.0
2024-03-15 11:25:00,FX_IDC:EURJPY,162.196,162.235,162.177,162.202,7618.0
2024-03-15 11:30:00,FX_IDC:EURJPY,162.202,162.213,162.167,162.199,6611.0
2024-03-15 11:35:00,FX_IDC:EURJPY,162.203,162.227,162.18,162.213,6540.0
2024-03-15 11:40:00,FX_IDC:EURJPY,162.216,162.22,162.168,162.203,7247.0
2024-03-15 11:45:00,FX_IDC:EURJPY,162.204,162.249,162.191,162.242,8619.0
2024-03-15 11:50:00,FX_IDC:EURJPY,162.243,162.3,162.227,162.277,9328.0
2024-03-15 11:55:00,FX_IDC:EURJPY,162.277,162.387,162.242,162.363,11893.0
2024-03-15 12:00:00,FX_IDC:EURJPY,162.374,162.403,162.309,162.311,10499.0
2024-03-15 12:05:00,FX_IDC:EURJPY,162.324,162.356,162.307,162.339,7623.0
2024-03-15 12:10:00,FX_IDC:EURJPY,162.347,162.352,162.298,162.318,7275.0
2024-03-15 12:15:00,FX_IDC:EURJPY,162.326,162.338,162.278,162.296,7596.0
2024-03-15 12:20:00,FX_IDC:EURJPY,162.292,162.299,162.228,162.235,7239.0
2024-03-15 12:25:00,FX_IDC:EURJPY,162.247,162.307,162.228,162.275,6526.0
2024-03-15 12:30:00,FX_IDC:EURJPY,162.275,162.312,162.264,162.296,6843.0
2024-03-15 12:35:00,FX_IDC:EURJPY,162.285,162.298,162.217,162.222,7650.0
2024-03-15 12:40:00,FX_IDC:EURJPY,162.222,162.261,162.214,162.237,6973.0
2024-03-15 12:45:00,FX_IDC:EURJPY,162.249,162.272,162.215,162.243,6599.0
2024-03-15 12:50:00,FX_IDC:EURJPY,162.253,162.298,162.24,162.278,7219.0
2024-03-15 12:55:00,FX_IDC:EURJPY,162.281,162.306,162.269,162.294,6014.0
2024-03-15 13:00:00,FX_IDC:EURJPY,162.299,162.299,162.219,162.231,6805.0
2024-03-15 13:05:00,FX_IDC:EURJPY,162.242,162.271,162.222,162.234,6981.0
2024-03-15 13:10:00,FX_IDC:EURJPY,162.234,162.263,162.194,162.215,6616.0
2024-03-15 13:15:00,FX_IDC:EURJPY,162.213,162.244,162.197,162.228,6017.0
2024-03-15 13:20:00,FX_IDC:EURJPY,162.228,162.298,162.199,162.277,6814.0
2024-03-15 13:25:00,FX_IDC:EURJPY,162.275,162.289,162.239,162.252,6089.0
2024-03-15 13:30:00,FX_IDC:EURJPY,162.262,162.277,162.243,162.259,5767.0
2024-03-15 13:35:00,FX_IDC:EURJPY,162.263,162.27,162.223,162.253,5299.0
2024-03-15 13:40:00,FX_IDC:EURJPY,162.241,162.256,162.216,162.232,4690.0
2024-03-15 13:45:00,FX_IDC:EURJPY,162.232,162.246,162.206,162.218,4752.0
2024-03-15 13:50:00,FX_IDC:EURJPY,162.219,162.237,162.199,162.218,4878.0
2024-03-15 13:55:00,FX_IDC:EURJPY,162.231,162.234,162.196,162.196,6314.0
2024-03-15 14:00:00,FX_IDC:EURJPY,162.207,162.236,162.196,162.229,5577.0
2024-03-15 14:05:00,FX_IDC:EURJPY,162.229,162.265,162.197,162.26,5349.0
2024-03-15 14:10:00,FX_IDC:EURJPY,162.248,162.273,162.229,162.245,5295.0
2024-03-15 14:15:00,FX_IDC:EURJPY,162.233,162.253,162.22,162.248,4799.0
2024-03-15 14:20:00,FX_IDC:EURJPY,162.249,162.283,162.232,162.264,5334.0
2024-03-15 14:25:00,FX_IDC:EURJPY,162.264,162.273,162.227,162.245,5702.0
2024-03-15 14:30:00,FX_IDC:EURJPY,162.251,162.296,162.238,162.274,4908.0
2024-03-15 14:35:00,FX_IDC:EURJPY,162.286,162.297,162.262,162.292,4474.0
2024-03-15 14:40:00,FX_IDC:EURJPY,162.292,162.302,162.273,162.288,4628.0
2024-03-15 14:45:00,FX_IDC:EURJPY,162.285,162.29,162.251,162.252,4411.0
2024-03-15 14:50:00,FX_IDC:EURJPY,162.264,162.282,162.241,162.278,4570.0
2024-03-15 14:55:00,FX_IDC:EURJPY,162.278,162.308,162.263,162.295,5514.0
2024-03-15 15:00:00,FX_IDC:EURJPY,162.302,162.306,162.268,162.273,4366.0
2024-03-15 15:05:00,FX_IDC:EURJPY,162.285,162.289,162.263,162.268,3113.0
2024-03-15 15:10:00,FX_IDC:EURJPY,162.28,162.295,162.262,162.283,3974.0
2024-03-15 15:15:00,FX_IDC:EURJPY,162.294,162.301,162.253,162.266,3692.0
2024-03-15 15:20:00,FX_IDC:EURJPY,162.27,162.283,162.255,162.27,3762.0
2024-03-15 15:25:00,FX_IDC:EURJPY,162.276,162.298,162.262,162.287,4258.0
2024-03-15 15:30:00,FX_IDC:EURJPY,162.286,162.297,162.271,162.286,3933.0
2024-03-15 15:35:00,FX_IDC:EURJPY,162.288,162.325,162.276,162.315,3979.0
2024-03-15 15:40:00,FX_IDC:EURJPY,162.318,162.326,162.295,162.306,3751.0
2024-03-15 15:45:00,FX_IDC:EURJPY,162.312,162.344,162.297,162.34,4269.0
2024-03-15 15:50:00,FX_IDC:EURJPY,162.333,162.357,162.324,162.342,5393.0
2024-03-15 15:55:00,FX_IDC:EURJPY,162.341,162.353,162.322,162.332,5353.0
2024-03-15 16:00:00,FX_IDC:EURJPY,162.332,162.34,162.287,162.319,4551.0
2024-03-15 16:05:00,FX_IDC:EURJPY,162.325,162.347,162.31,162.316,2715.0
2024-03-15 16:10:00,FX_IDC:EURJPY,162.316,162.339,162.304,162.318,2969.0
2024-03-15 16:15:00,FX_IDC:EURJPY,162.316,162.328,162.291,162.301,2330.0
2024-03-15 16:20:00,FX_IDC:EURJPY,162.302,162.316,162.282,162.289,2239.0
2024-03-15 16:25:00,FX_IDC:EURJPY,162.298,162.311,162.278,162.295,2282.0
2024-03-15 16:30:00,FX_IDC:EURJPY,162.284,162.336,162.281,162.289,2741.0
2024-03-15 16:35:00,FX_IDC:EURJPY,162.29,162.31,162.281,162.295,1919.0
2024-03-15 16:40:00,FX_IDC:EURJPY,162.307,162.323,162.281,162.308,2086.0
2024-03-15 16:45:00,FX_IDC:EURJPY,162.308,162.343,162.28,162.301,4540.0
2024-03-15 16:50:00,FX_IDC:EURJPY,162.285,162.316,162.248,162.29,3303.0
2024-03-15 16:55:00,FX_IDC:EURJPY,162.29,162.309,162.159,162.298,1193.0
2024-03-15 17:00:00,FX_IDC:EURJPY,162.318,162.318,162.27,162.27,4.0
2024-03-15 17:05:00,FX_IDC:EURJPY,162.318,162.318,162.318,162.318,2.0
2024-03-15 17:10:00,FX_IDC:EURJPY,162.318,162.318,162.318,162.318,3.0
2024-03-15 17:15:00,FX_IDC:EURJPY,162.318,162.318,162.318,162.318,2.0
2024-03-15 17:20:00,FX_IDC:EURJPY,162.318,162.318,162.318,162.318,3.0
2024-03-15 17:25:00,FX_IDC:EURJPY,162.318,162.318,162.318,162.318,2.0
2024-03-15 17:35:00,FX_IDC:EURJPY,162.295,162.401,162.295,162.401,2.0
2024-03-15 17:40:00,FX_IDC:EURJPY,162.392,162.392,162.392,162.392,3.0
2024-03-15 17:45:00,FX_IDC:EURJPY,162.37,162.383,162.37,162.383,2.0
2024-03-15 17:50:00,FX_IDC:EURJPY,162.383,162.383,162.383,162.383,3.0
2024-03-15 17:55:00,FX_IDC:EURJPY,162.295,162.295,162.295,162.295,2.0
2024-03-17 18:00:00,FX_IDC:EURJPY,162.255,162.362,162.251,162.29,3040.0
2024-03-17 18:05:00,FX_IDC:EURJPY,162.278,162.29,162.186,162.22,2087.0
2024-03-17 18:10:00,FX_IDC:EURJPY,162.208,162.256,162.195,162.229,2228.0
2024-03-17 18:15:00,FX_IDC:EURJPY,162.207,162.288,162.204,162.271,2347.0
2024-03-17 18:20:00,FX_IDC:EURJPY,162.26,162.276,162.228,162.234,1932.0
2024-03-17 18:25:00,FX_IDC:EURJPY,162.242,162.279,162.231,162.251,1864.0
2024-03-17 18:30:00,FX_IDC:EURJPY,162.243,162.276,162.22,162.249,3111.0
2024-03-17 18:35:00,FX_IDC:EURJPY,162.248,162.284,162.215,162.243,3349.0
2024-03-17 18:40:00,FX_IDC:EURJPY,162.237,162.248,162.212,162.229,2702.0
2024-03-17 18:45:00,FX_IDC:EURJPY,162.234,162.259,162.212,162.236,4888.0
2024-03-17 18:50:00,FX_IDC:EURJPY,162.236,162.248,162.217,162.24,4430.0
2024-03-17 18:55:00,FX_IDC:EURJPY,162.234,162.251,162.173,162.19,4115.0
2024-03-17 19:00:00,FX_IDC:EURJPY,162.19,162.223,162.174,162.197,5113.0
2024-03-17 19:05:00,FX_IDC:EURJPY,162.189,162.227,162.181,162.198,5104.0
2024-03-17 19:10:00,FX_IDC:EURJPY,162.206,162.218,162.164,162.192,4581.0
