datetime,symbol,open,high,low,close,volume
2024-03-21 13:45:00,FX_IDC:EURUSD,1.08562,1.0858,1.08553,1.08564,4700.0
2024-03-21 13:50:00,FX_IDC:EURUSD,1.08567,1.08585,1.08554,1.08574,4864.0
2024-03-21 13:55:00,FX_IDC:EURUSD,1.08566,1.0858,1.08555,1.08576,4646.0
2024-03-21 14:00:00,FX_IDC:EURUSD,1.08569,1.08591,1.08564,1.08583,5022.0
2024-03-21 14:05:00,FX_IDC:EURUSD,1.08574,1.08594,1.0857,1.0858,3870.0
2024-03-21 14:10:00,FX_IDC:EURUSD,1.08581,1.08595,1.08573,1.08588,3767.0
2024-03-21 14:15:00,FX_IDC:EURUSD,1.08588,1.08604,1.08574,1.086,3377.0
2024-03-21 14:20:00,FX_IDC:EURUSD,1.08595,1.08609,1.08584,1.08591,2810.0
2024-03-21 14:25:00,FX_IDC:EURUSD,1.08585,1.0861,1.08585,1.08606,3014.0
2024-03-21 14:30:00,FX_IDC:EURUSD,1.08602,1.08611,1.08589,1.08604,2872.0
2024-03-21 14:35:00,FX_IDC:EURUSD,1.08598,1.08611,1.08583,1.08604,3030.0
2024-03-21 14:40:00,FX_IDC:EURUSD,1.08601,1.08625,1.0859,1.08623,3346.0
2024-03-21 14:45:00,FX_IDC:EURUSD,1.08621,1.0863,1.08604,1.08613,2758.0
2024-03-21 14:50:00,FX_IDC:EURUSD,1.08605,1.08631,1.08604,1.08622,2860.0
2024-03-21 14:55:00,FX_IDC:EURUSD,1.08622,1.08631,1.08607,1.08615,3958.0
2024-03-21 15:00:00,FX_IDC:EURUSD,1.08623,1.0863,1.08595,1.08608,4045.0
2024-03-21 15:05:00,FX_IDC:EURUSD,1.086,1.0862,1.08599,1.08604,2969.0
2024-03-21 15:10:00,FX_IDC:EURUSD,1.08601,1.08611,1.08583,1.08598,2915.0
2024-03-21 15:15:00,FX_IDC:EURUSD,1.0859,1.086,1.08577,1.08584,2747.0
2024-03-21 15:20:00,FX_IDC:EURUSD,1.08579,1.08591,1.08557,1.08567,3435.0
2024-03-21 15:25:00,FX_IDC:EURUSD,1.08562,1.08583,1.08557,1.08582,3415.0
2024-03-21 15:30:00,FX_IDC:EURUSD,1.0858,1.08592,1.08567,1.08575,3813.0
2024-03-21 15:35:00,FX_IDC:EURUSD,1.08574,1.08582,1.08559,1.08574,2825.0
2024-03-21 15:40:00,FX_IDC:EURUSD,1.08574,1.08585,1.08564,1.0858,2781.0
2024-03-21 15:45:00,FX_IDC:EURUSD,1.08572,1.08584,1.08557,1.08568,2759.0
2024-03-21 15:50:00,FX_IDC:EURUSD,1.08567,1.0858,1.08552,1.08561,3094.0
2024-03-21 15:55:00,FX_IDC:EURUSD,1.08554,1.08569,1.08546,1.08566,4125.0
2024-03-21 16:00:00,FX_IDC:EURUSD,1.08559,1.08584,1.08557,1.08577,2438.0
2024-03-21 16:05:00,FX_IDC:EURUSD,1.08575,1.0859,1.08569,1.08585,1532.0
2024-03-21 16:10:00,FX_IDC:EURUSD,1.08577,1.08592,1.08577,1.08587,1174.0
2024-03-21 16:15:00,FX_IDC:EURUSD,1.08579,1.0859,1.08574,1.08582,1208.0
2024-03-21 16:20:00,FX_IDC:EURUSD,1.08574,1.08587,1.08574,1.08583,836.0
2024-03-21 16:25:00,FX_IDC:EURUSD,1.08575,1.08586,1.08565,1.08573,1159.0
2024-03-21 16:30:00,FX_IDC:EURUSD,1.0857,1.08581,1.08562,1.08577,1262.0
2024-03-21 16:35:00,FX_IDC:EURUSD,1.08569,1.0859,1.08569,1.08582,1241.0
2024-03-21 16:40:00,FX_IDC:EURUSD,1.08574,1.08586,1.08569,1.08579,1737.0
2024-03-21 16:45:00,FX_IDC:EURUSD,1.0857,1.08592,1.0857,1.08578,2005.0
2024-03-21 16:50:00,FX_IDC:EURUSD,1.08578,1.086,1.08577,1.08594,2160.0
2024-03-21 16:55:00,FX_IDC:EURUSD,1.08586,1.08605,1.08562,1.08597,2423.0
2024-03-21 17:00:00,FX_IDC:EURUSD,1.08593,1.08593,1.08559,1.08559,37.0
2024-03-21 17:05:00,FX_IDC:EURUSD,1.08574,1.0863,1.08573,1.08586,392.0
2024-03-21 17:10:00,FX_IDC:EURUSD,1.08591,1.08609,1.08571,1.08589,629.0
2024-03-21 17:15:00,FX_IDC:EURUSD,1.08596,1.08609,1.08586,1.08604,1019.0
2024-03-21 17:20:00,FX_IDC:EURUSD,1.08604,1.08605,1.08586,1.08602,2127.0
2024-03-21 17:25:00,FX_IDC:EURUSD,1.08599,1.08607,1.08577,1.08586,801.0
2024-03-21 17:30:00,FX_IDC:EURUSD,1.08594,1.08612,1.08578,1.08589,5261.0
2024-03-21 17:35:00,FX_IDC:EURUSD,1.08601,1.08618,1.08586,1.08591,4445.0
2024-03-21 17:40:00,FX_IDC:EURUSD,1.08599,1.08614,1.08586,1.08599,7864.0
2024-03-21 17:45:00,FX_IDC:EURUSD,1.08595,1.0862,1.08592,1.08598,3027.0
2024-03-21 17:50:00,FX_IDC:EURUSD,1.08601,1.08616,1.08594,1.08607,3484.0
