datetime,symbol,open,high,low,close,volume
2024-04-17 04:00:00,FX:EURGBP,0.8531,0.85312,0.85299,0.85303,212.0
2024-04-17 04:01:00,FX:EURGBP,0.85303,0.85305,0.85291,0.85291,286.0
2024-04-17 04:02:00,FX:EURGBP,0.85291,0.85306,0.85288,0.85304,191.0
2024-04-17 04:03:00,FX:EURGBP,0.85304,0.85318,0.85303,0.85318,156.0
2024-04-17 04:04:00,FX:EURGBP,0.85318,0.85319,0.85309,0.8531,109.0
2024-04-17 04:05:00,FX:EURGBP,0.8531,0.85315,0.85309,0.85313,120.0
2024-04-17 04:06:00,FX:EURGBP,0.85313,0.85315,0.8531,0.85311,142.0
2024-04-17 04:07:00,FX:EURGBP,0.85311,0.85316,0.85311,0.85314,104.0
2024-04-17 04:08:00,FX:EURGBP,0.85314,0.85319,0.85308,0.85319,164.0
2024-04-17 04:09:00,FX:EURGBP,0.85319,0.85319,0.85311,0.85317,125.0
2024-04-17 04:10:00,FX:EURGBP,0.85317,0.85318,0.85304,0.85304,134.0
2024-04-17 04:11:00,FX:EURGBP,0.85304,0.85309,0.85303,0.85308,164.0
2024-04-17 04:12:00,FX:EURGBP,0.85308,0.85312,0.85304,0.85305,231.0
2024-04-17 04:13:00,FX:EURGBP,0.85305,0.85306,0.85301,0.85301,148.0
2024-04-17 04:14:00,FX:EURGBP,0.85301,0.85301,0.8529,0.85294,128.0
2024-04-17 04:15:00,FX:EURGBP,0.85294,0.8531,0.85293,0.85307,137.0
2024-04-17 04:16:00,FX:EURGBP,0.85307,0.85308,0.85302,0.85303,126.0
2024-04-17 04:17:00,FX:EURGBP,0.85303,0.85318,0.85303,0.85314,143.0
2024-04-17 04:18:00,FX:EURGBP,0.85314,0.85324,0.8531,0.85316,193.0
2024-04-17 04:19:00,FX:EURGBP,0.85316,0.85327,0.85314,0.85318,209.0
2024-04-17 04:20:00,FX:EURGBP,0.85318,0.85331,0.85317,0.85327,254.0
2024-04-17 04:21:00,FX:EURGBP,0.85327,0.8533,0.8532,0.85329,170.0
2024-04-17 04:22:00,FX:EURGBP,0.85329,0.8533,0.85324,0.85326,142.0
2024-04-17 04:23:00,FX:EURGBP,0.85326,0.85328,0.85321,0.85321,163.0
2024-04-17 04:24:00,FX:EURGBP,0.85321,0.8533,0.85318,0.85329,154.0
2024-04-17 04:25:00,FX:EURGBP,0.85329,0.85335,0.85325,0.8533,198.0
2024-04-17 04:26:00,FX:EURGBP,0.8533,0.8533,0.85318,0.85325,124.0
2024-04-17 04:27:00,FX:EURGBP,0.85325,0.85329,0.85316,0.85316,183.0
