datetime,symbol,open,high,low,close,volume
2024-04-15 11:29:00,FX:EURAUD,1.64612,1.64616,1.64587,1.64606,425.0
2024-04-15 11:30:00,FX:EURAUD,1.64606,1.64646,1.64594,1.6463,523.0
2024-04-15 11:31:00,FX:EURAUD,1.6463,1.64634,1.64613,1.64625,493.0
2024-04-15 11:32:00,FX:EURAUD,1.64625,1.64627,1.64602,1.64626,367.0
2024-04-15 11:33:00,FX:EURAUD,1.64626,1.64635,1.64615,1.64622,386.0
2024-04-15 11:34:00,FX:EURAUD,1.64622,1.64643,1.64617,1.64638,409.0
2024-04-15 11:35:00,FX:EURAUD,1.64638,1.64643,1.64617,1.64619,693.0
2024-04-15 11:36:00,FX:EURAUD,1.64619,1.64658,1.64617,1.64657,631.0
2024-04-15 11:37:00,FX:EURAUD,1.64657,1.64659,1.64601,1.64619,507.0
2024-04-15 11:38:00,FX:EURAUD,1.64619,1.64643,1.64616,1.64628,398.0
2024-04-15 11:39:00,FX:EURAUD,1.64628,1.64638,1.6461999999999999,1.64627,401.0
2024-04-15 11:40:00,FX:EURAUD,1.64627,1.64631,1.6459,1.6459,344.0
2024-04-15 11:41:00,FX:EURAUD,1.6459,1.64602,1.64583,1.64592,491.0
2024-04-15 11:42:00,FX:EURAUD,1.64592,1.64621,1.64588,1.64609,418.0
2024-04-15 11:43:00,FX:EURAUD,1.64609,1.64614,1.64587,1.64588,358.0
2024-04-15 11:44:00,FX:EURAUD,1.64588,1.64597,1.64574,1.6459,328.0
2024-04-15 11:45:00,FX:EURAUD,1.6459,1.64599,1.6457,1.64576,425.0
2024-04-15 11:46:00,FX:EURAUD,1.64576,1.64581,1.64566,1.64578,300.0
2024-04-15 11:47:00,FX:EURAUD,1.64578,1.64611,1.64573,1.64607,378.0
2024-04-15 11:48:00,FX:EURAUD,1.64607,1.64613,1.6459,1.646,383.0
2024-04-15 11:49:00,FX:EURAUD,1.646,1.6461999999999999,1.64599,1.64615,334.0
2024-04-15 11:50:00,FX:EURAUD,1.64615,1.64616,1.64585,1.64587,330.0
2024-04-15 11:51:00,FX:EURAUD,1.64587,1.64599,1.64581,1.64593,334.0
2024-04-15 11:52:00,FX:EURAUD,1.64593,1.64595,1.64563,1.64573,311.0
2024-04-15 11:53:00,FX:EURAUD,1.64573,1.64578,1.6455,1.6455,254.0
2024-04-15 11:54:00,FX:EURAUD,1.6455,1.64563,1.64548,1.64555,322.0
2024-04-15 11:55:00,FX:EURAUD,1.64555,1.64557,1.6454199999999999,1.64547,325.0
2024-04-15 11:56:00,FX:EURAUD,1.64547,1.64549,1.6452499999999999,1.64534,312.0
2024-04-15 11:57:00,FX:EURAUD,1.64534,1.6454,1.6452499999999999,1.64538,292.0
2024-04-15 11:58:00,FX:EURAUD,1.64538,1.64565,1.64536,1.64561,408.0
2024-04-15 11:59:00,FX:EURAUD,1.64561,1.64567,1.6454,1.64551,364.0
2024-04-15 12:00:00,FX:EURAUD,1.64551,1.64574,1.64548,1.64562,337.0
2024-04-15 12:01:00,FX:EURAUD,1.64562,1.64572,1.64561,1.64564,275.0
2024-04-15 12:02:00,FX:EURAUD,1.64564,1.64569,1.6455,1.64551,232.0
2024-04-15 12:03:00,FX:EURAUD,1.64551,1.64567,1.6455,1.64557,209.0
2024-04-15 12:04:00,FX:EURAUD,1.64557,1.64568,1.64539,1.64546,244.0
2024-04-15 12:05:00,FX:EURAUD,1.64546,1.64547,1.64527,1.64531,310.0
2024-04-15 12:06:00,FX:EURAUD,1.64531,1.64556,1.64528,1.64551,333.0
2024-04-15 12:07:00,FX:EURAUD,1.64551,1.64574,1.64545,1.64545,289.0
2024-04-15 12:08:00,FX:EURAUD,1.64545,1.6455,1.64528,1.64532,265.0
2024-04-15 12:09:00,FX:EURAUD,1.64532,1.64545,1.64527,1.64537,302.0
2024-04-15 12:10:00,FX:EURAUD,1.64537,1.64541,1.6453,1.64536,240.0
2024-04-15 12:11:00,FX:EURAUD,1.64536,1.64553,1.64532,1.64548,298.0
2024-04-15 12:12:00,FX:EURAUD,1.64548,1.64551,1.64539,1.6455,266.0
2024-04-15 12:13:00,FX:EURAUD,1.6455,1.64566,1.64549,1.6455899999999999,267.0
2024-04-15 12:14:00,FX:EURAUD,1.6455899999999999,1.64561,1.64546,1.64554,281.0
2024-04-15 12:15:00,FX:EURAUD,1.64554,1.64577,1.64553,1.64576,258.0
2024-04-15 12:16:00,FX:EURAUD,1.64576,1.64577,1.64565,1.64571,163.0
2024-04-15 12:17:00,FX:EURAUD,1.64571,1.64578,1.64568,1.64569,265.0
2024-04-15 12:18:00,FX:EURAUD,1.64569,1.64573,1.64558,1.64573,182.0
2024-04-15 12:19:00,FX:EURAUD,1.64573,1.64577,1.6456,1.64561,313.0
2024-04-15 12:20:00,FX:EURAUD,1.64561,1.64565,1.64556,1.64564,227.0
2024-04-15 12:21:00,FX:EURAUD,1.64564,1.64577,1.6456,1.64572,220.0
2024-04-15 12:22:00,FX:EURAUD,1.64572,1.64596,1.64564,1.64595,277.0
2024-04-15 12:23:00,FX:EURAUD,1.64595,1.64606,1.64588,1.64596,263.0
2024-04-15 12:24:00,FX:EURAUD,1.64596,1.64642,1.64596,1.64639,344.0
2024-04-15 12:25:00,FX:EURAUD,1.64639,1.64648,1.64635,1.64642,268.0
2024-04-15 12:26:00,FX:EURAUD,1.64642,1.64666,1.64638,1.6464699999999999,327.0
2024-04-15 12:27:00,FX:EURAUD,1.6464699999999999,1.64668,1.64641,1.6464699999999999,296.0
2024-04-15 12:28:00,FX:EURAUD,1.6464699999999999,1.6465,1.6461999999999999,1.64627,315.0
2024-04-15 12:29:00,FX:EURAUD,1.64627,1.64645,1.64624,1.64635,290.0
2024-04-15 12:30:00,FX:EURAUD,1.64635,1.6464699999999999,1.64628,1.64646,393.0
2024-04-15 12:31:00,FX:EURAUD,1.64646,1.64656,1.64634,1.64652,274.0
2024-04-15 12:32:00,FX:EURAUD,1.64652,1.64662,1.6463,1.6463,340.0
2024-04-15 12:33:00,FX:EURAUD,1.6463,1.64635,1.64597,1.64609,345.0
2024-04-15 12:34:00,FX:EURAUD,1.64609,1.64616,1.64595,1.646,350.0
2024-04-15 12:35:00,FX:EURAUD,1.646,1.64611,1.64588,1.64611,364.0
2024-04-15 12:36:00,FX:EURAUD,1.64611,1.64614,1.64596,1.64607,287.0
2024-04-15 12:37:00,FX:EURAUD,1.64607,1.64625,1.6459,1.64616,272.0
2024-04-15 12:38:00,FX:EURAUD,1.64616,1.64641,1.64606,1.64639,401.0
2024-04-15 12:39:00,FX:EURAUD,1.64639,1.6464699999999999,1.64621,1.64621,333.0
2024-04-15 12:40:00,FX:EURAUD,1.64621,1.64635,1.646,1.6463,379.0
2024-04-15 12:41:00,FX:EURAUD,1.6463,1.6464,1.64616,1.64625,369.0
2024-04-15 12:42:00,FX:EURAUD,1.64625,1.64659,1.64624,1.64652,507.0
2024-04-15 12:43:00,FX:EURAUD,1.64652,1.64668,1.64644,1.6466399999999999,341.0
2024-04-15 12:44:00,FX:EURAUD,1.6466399999999999,1.64673,1.64659,1.64666,323.0
2024-04-15 12:45:00,FX:EURAUD,1.64666,1.64675,1.64655,1.64663,267.0
2024-04-15 12:46:00,FX:EURAUD,1.64663,1.64672,1.64656,1.64668,297.0
2024-04-15 12:47:00,FX:EURAUD,1.64668,1.64696,1.64662,1.64695,282.0
2024-04-15 12:48:00,FX:EURAUD,1.64695,1.64699,1.64654,1.64661,339.0
2024-04-15 12:49:00,FX:EURAUD,1.64661,1.6468099999999999,1.64657,1.64678,285.0
2024-04-15 12:50:00,FX:EURAUD,1.64678,1.64683,1.6466399999999999,1.64675,290.0
2024-04-15 12:51:00,FX:EURAUD,1.64675,1.64688,1.6466399999999999,1.64668,300.0
