datetime,symbol,open,high,low,close,volume
2024-03-13 12:30:00,FX:EURUSD,1.09444,1.09455,1.09419,1.09429,2262.0
2024-03-13 12:45:00,FX:EURUSD,1.09429,1.09494,1.09429,1.0949,2231.0
2024-03-13 13:00:00,FX:EURUSD,1.0949,1.09638,1.09486,1.096,5362.0
2024-03-13 13:15:00,FX:EURUSD,1.096,1.09606,1.0956299999999999,1.09573,1888.0
2024-03-13 13:30:00,FX:EURUSD,1.09573,1.09612,1.09569,1.09585,2156.0
2024-03-13 13:45:00,FX:EURUSD,1.09585,1.09592,1.09564,1.0957,1726.0
2024-03-13 14:00:00,FX:EURUSD,1.0957,1.09584,1.09549,1.09551,1655.0
2024-03-13 14:15:00,FX:EURUSD,1.09551,1.0957,1.09535,1.09542,1701.0
2024-03-13 14:30:00,FX:EURUSD,1.09542,1.09557,1.09539,1.09547,1511.0
2024-03-13 14:45:00,FX:EURUSD,1.09547,1.09547,1.0950199999999999,1.09507,1995.0
2024-03-13 15:00:00,FX:EURUSD,1.09507,1.09517,1.09498,1.09499,1402.0
2024-03-13 15:15:00,FX:EURUSD,1.09499,1.0950199999999999,1.09463,1.0948,2275.0
2024-03-13 15:30:00,FX:EURUSD,1.0948,1.09482,1.09463,1.0947,2147.0
2024-03-13 15:45:00,FX:EURUSD,1.0947,1.09475,1.09456,1.09472,1412.0
2024-03-13 16:00:00,FX:EURUSD,1.09472,1.09491,1.0947,1.09482,702.0
2024-03-13 16:15:00,FX:EURUSD,1.09482,1.09492,1.09475,1.09479,453.0
2024-03-13 16:30:00,FX:EURUSD,1.09479,1.09486,1.09472,1.09476,520.0
2024-03-13 16:45:00,FX:EURUSD,1.09476,1.09487,1.09469,1.09475,662.0
2024-03-13 17:00:00,FX:EURUSD,1.09475,1.09522,1.09457,1.09482,1126.0
2024-03-13 17:15:00,FX:EURUSD,1.09482,1.09489,1.09466,1.0948499999999999,350.0
2024-03-13 17:30:00,FX:EURUSD,1.0948499999999999,1.09507,1.0948,1.0949,4854.0
2024-03-13 17:45:00,FX:EURUSD,1.0949,1.09496,1.09478,1.0948499999999999,626.0
2024-03-13 18:00:00,FX:EURUSD,1.0948499999999999,1.09513,1.09484,1.09501,560.0
2024-03-13 18:15:00,FX:EURUSD,1.09501,1.0951,1.09497,1.09505,428.0
2024-03-13 18:30:00,FX:EURUSD,1.09505,1.09512,1.09503,1.09504,200.0
2024-03-13 18:45:00,FX:EURUSD,1.09504,1.09506,1.09488,1.09488,182.0
2024-03-13 19:00:00,FX:EURUSD,1.09488,1.09508,1.09488,1.09498,524.0
2024-03-13 19:15:00,FX:EURUSD,1.09498,1.0952,1.09497,1.0952,405.0
2024-03-13 19:30:00,FX:EURUSD,1.0952,1.0953,1.09518,1.09524,411.0
2024-03-13 19:45:00,FX:EURUSD,1.09524,1.09531,1.09508,1.09531,584.0
2024-03-13 20:00:00,FX:EURUSD,1.09531,1.09547,1.09484,1.09489,1161.0
2024-03-13 20:15:00,FX:EURUSD,1.09489,1.09497,1.09482,1.09491,567.0
2024-03-13 20:30:00,FX:EURUSD,1.09491,1.09492,1.09459,1.09464,586.0
2024-03-13 20:45:00,FX:EURUSD,1.09464,1.09498,1.09459,1.09486,955.0
2024-03-13 21:00:00,FX:EURUSD,1.09486,1.09528,1.09461,1.09462,1277.0
2024-03-13 21:15:00,FX:EURUSD,1.09462,1.09479,1.0946,1.09476,796.0
