datetime,symbol,open,high,low,close,volume
2024-03-20 09:00:00,FX:EURAUD,1.66287,1.66362,1.66277,1.66332,2476.0
2024-03-20 09:15:00,FX:EURAUD,1.66332,1.66365,1.66294,1.66295,2238.0
2024-03-20 09:30:00,FX:EURAUD,1.66295,1.66357,1.66241,1.66339,2859.0
2024-03-20 09:45:00,FX:EURAUD,1.66339,1.66363,1.66311,1.66312,2079.0
2024-03-20 10:00:00,FX:EURAUD,1.66312,1.66332,1.66244,1.66266,2799.0
2024-03-20 10:15:00,FX:EURAUD,1.66266,1.66275,1.66222,1.66258,2242.0
2024-03-20 10:30:00,FX:EURAUD,1.66258,1.66267,1.66209,1.66214,2018.0
2024-03-20 10:45:00,FX:EURAUD,1.66214,1.66251,1.66171,1.66238,2579.0
2024-03-20 11:00:00,FX:EURAUD,1.66238,1.66238,1.66167,1.66203,2197.0
2024-03-20 11:15:00,FX:EURAUD,1.66203,1.66239,1.66194,1.66229,1716.0
2024-03-20 11:30:00,FX:EURAUD,1.66229,1.6626,1.66187,1.66195,1736.0
2024-03-20 11:45:00,FX:EURAUD,1.66195,1.66266,1.66185,1.66266,2244.0
2024-03-20 12:00:00,FX:EURAUD,1.66266,1.6629099999999999,1.66234,1.66247,2217.0
2024-03-20 12:15:00,FX:EURAUD,1.66247,1.66266,1.66212,1.66245,1622.0
2024-03-20 12:30:00,FX:EURAUD,1.66245,1.66269,1.66204,1.66212,2147.0
2024-03-20 12:45:00,FX:EURAUD,1.66212,1.66247,1.66207,1.66238,2224.0
2024-03-20 13:00:00,FX:EURAUD,1.66238,1.6631,1.66235,1.6629,2547.0
2024-03-20 13:15:00,FX:EURAUD,1.6629,1.66341,1.66255,1.66333,1809.0
2024-03-20 13:30:00,FX:EURAUD,1.66333,1.66361,1.66302,1.66351,1870.0
2024-03-20 13:45:00,FX:EURAUD,1.66351,1.66354,1.66254,1.66279,2239.0
2024-03-20 14:00:00,FX:EURAUD,1.66279,1.66279,1.65929,1.66148,7535.0
2024-03-20 14:15:00,FX:EURAUD,1.66148,1.66246,1.66109,1.66133,4913.0
2024-03-20 14:30:00,FX:EURAUD,1.66133,1.66279,1.66015,1.6604,5880.0
2024-03-20 14:45:00,FX:EURAUD,1.6604,1.66047,1.65906,1.65939,5011.0
2024-03-20 15:00:00,FX:EURAUD,1.65939,1.65976,1.6584699999999999,1.65972,4063.0
2024-03-20 15:15:00,FX:EURAUD,1.65972,1.65987,1.658,1.65845,4225.0
2024-03-20 15:30:00,FX:EURAUD,1.65845,1.65892,1.65807,1.65887,3492.0
2024-03-20 15:45:00,FX:EURAUD,1.65887,1.65936,1.65825,1.65827,3703.0
2024-03-20 16:00:00,FX:EURAUD,1.65827,1.65878,1.65799,1.65875,2134.0
2024-03-20 16:15:00,FX:EURAUD,1.65875,1.65928,1.65871,1.6592,1328.0
2024-03-20 16:30:00,FX:EURAUD,1.6592,1.65926,1.65853,1.65868,1243.0
2024-03-20 16:45:00,FX:EURAUD,1.65868,1.65877,1.65789,1.65789,1677.0
2024-03-20 17:00:00,FX:EURAUD,1.65789,1.65804,1.65696,1.65778,442.0
2024-03-20 17:15:00,FX:EURAUD,1.65778,1.65866,1.65778,1.65859,636.0
2024-03-20 17:30:00,FX:EURAUD,1.65859,1.65896,1.65795,1.65795,1416.0
2024-03-20 17:45:00,FX:EURAUD,1.65795,1.65977,1.6578,1.65941,2938.0
2024-03-20 18:00:00,FX:EURAUD,1.65941,1.65961,1.65886,1.65918,943.0
2024-03-20 18:15:00,FX:EURAUD,1.65918,1.65918,1.65832,1.65833,1256.0
2024-03-20 18:30:00,FX:EURAUD,1.65833,1.65833,1.65724,1.65728,1413.0
2024-03-20 18:45:00,FX:EURAUD,1.65728,1.6579599999999999,1.65705,1.65705,1655.0
2024-03-20 19:00:00,FX:EURAUD,1.65705,1.65771,1.6567399999999999,1.65764,1883.0
2024-03-20 19:15:00,FX:EURAUD,1.65764,1.65862,1.65764,1.6585,1754.0
2024-03-20 19:30:00,FX:EURAUD,1.6585,1.65887,1.65812,1.65817,1581.0
2024-03-20 19:45:00,FX:EURAUD,1.65817,1.65842,1.65733,1.65741,1585.0
2024-03-20 20:00:00,FX:EURAUD,1.65741,1.65864,1.65715,1.65768,2873.0
2024-03-20 20:15:00,FX:EURAUD,1.65768,1.65875,1.65742,1.65848,2641.0
2024-03-20 20:30:00,FX:EURAUD,1.65848,1.65848,1.65293,1.6542999999999999,5245.0
2024-03-20 20:45:00,FX:EURAUD,1.6542999999999999,1.65497,1.65306,1.65336,3321.0
2024-03-20 21:00:00,FX:EURAUD,1.65336,1.65347,1.65165,1.65215,3641.0
2024-03-20 21:15:00,FX:EURAUD,1.65215,1.65232,1.65137,1.65166,3286.0
2024-03-20 21:30:00,FX:EURAUD,1.65166,1.6528,1.65117,1.65266,2740.0
2024-03-20 21:45:00,FX:EURAUD,1.65266,1.65339,1.65231,1.65259,2553.0
2024-03-20 22:00:00,FX:EURAUD,1.65259,1.65302,1.65193,1.65215,2161.0
2024-03-20 22:15:00,FX:EURAUD,1.65215,1.6526,1.65181,1.65233,2089.0
2024-03-20 22:30:00,FX:EURAUD,1.65233,1.65251,1.65156,1.65185,1891.0
2024-03-20 22:45:00,FX:EURAUD,1.65185,1.65232,1.6514,1.65228,1964.0
2024-03-20 23:00:00,FX:EURAUD,1.65228,1.65254,1.6515,1.65181,1973.0
2024-03-20 23:15:00,FX:EURAUD,1.65181,1.65191,1.65059,1.65072,1701.0
2024-03-20 23:30:00,FX:EURAUD,1.65072,1.65086,1.64973,1.6508,1811.0
2024-03-20 23:45:00,FX:EURAUD,1.6508,1.65122,1.65052,1.6509,1900.0
2024-03-21 00:00:00,FX:EURAUD,1.6509,1.65129,1.65072,1.65128,1242.0
2024-03-21 00:15:00,FX:EURAUD,1.65128,1.6513,1.65055,1.6508,1116.0
2024-03-21 00:30:00,FX:EURAUD,1.6508,1.65121,1.65039,1.651,1304.0
2024-03-21 00:45:00,FX:EURAUD,1.651,1.6512,1.65058,1.65058,1331.0
2024-03-21 01:00:00,FX:EURAUD,1.65058,1.65123,1.6505,1.65072,1494.0
2024-03-21 01:15:00,FX:EURAUD,1.65072,1.65139,1.65059,1.65119,1548.0
2024-03-21 01:30:00,FX:EURAUD,1.65119,1.65127,1.64975,1.64994,1947.0
2024-03-21 01:45:00,FX:EURAUD,1.64994,1.65079,1.64981,1.65037,2028.0
2024-03-21 02:00:00,FX:EURAUD,1.65037,1.65069,1.6498599999999999,1.6499,2000.0
2024-03-21 02:15:00,FX:EURAUD,1.6499,1.65034,1.64933,1.65034,1936.0
2024-03-21 02:30:00,FX:EURAUD,1.65034,1.65066,1.64993,1.65024,1982.0
2024-03-21 02:45:00,FX:EURAUD,1.65024,1.65043,1.64936,1.65042,1987.0
2024-03-21 03:00:00,FX:EURAUD,1.65042,1.6506,1.64913,1.64922,2767.0
2024-03-21 03:15:00,FX:EURAUD,1.64922,1.64971,1.6483,1.64859,2740.0
2024-03-21 03:30:00,FX:EURAUD,1.64859,1.64892,1.64816,1.64846,3298.0
2024-03-21 03:45:00,FX:EURAUD,1.64846,1.64999,1.64819,1.6498599999999999,3378.0
2024-03-21 04:00:00,FX:EURAUD,1.6498599999999999,1.65097,1.6496,1.65039,3701.0
2024-03-21 04:15:00,FX:EURAUD,1.65039,1.65039,1.64777,1.64936,5001.0
2024-03-21 04:30:00,FX:EURAUD,1.64936,1.64936,1.64781,1.64861,6404.0
2024-03-21 04:45:00,FX:EURAUD,1.64861,1.64872,1.6477,1.64862,4230.0
2024-03-21 05:00:00,FX:EURAUD,1.64862,1.64967,1.6484699999999999,1.64941,3995.0
2024-03-21 05:15:00,FX:EURAUD,1.64941,1.6500299999999999,1.649,1.6499,3906.0
2024-03-21 05:30:00,FX:EURAUD,1.6499,1.65059,1.64979,1.65052,3513.0
2024-03-21 05:45:00,FX:EURAUD,1.65052,1.65144,1.65024,1.65111,3137.0
2024-03-21 06:00:00,FX:EURAUD,1.65111,1.6517,1.65083,1.65145,2827.0
2024-03-21 06:15:00,FX:EURAUD,1.65145,1.6516,1.65033,1.65056,2288.0
2024-03-21 06:30:00,FX:EURAUD,1.65056,1.6524,1.65018,1.65198,2547.0
2024-03-21 06:45:00,FX:EURAUD,1.65198,1.65244,1.65179,1.65198,2346.0
2024-03-21 07:00:00,FX:EURAUD,1.65198,1.65251,1.65194,1.65212,1971.0
2024-03-21 07:15:00,FX:EURAUD,1.65212,1.65255,1.6520299999999999,1.65221,2181.0
2024-03-21 07:30:00,FX:EURAUD,1.65221,1.65272,1.652,1.65263,2534.0
2024-03-21 07:45:00,FX:EURAUD,1.65263,1.65329,1.6524699999999999,1.65315,2002.0
2024-03-21 08:00:00,FX:EURAUD,1.65315,1.65331,1.65182,1.65241,4800.0
2024-03-21 08:15:00,FX:EURAUD,1.65241,1.65332,1.65175,1.65258,3862.0
2024-03-21 08:30:00,FX:EURAUD,1.65258,1.6535,1.65252,1.65321,4164.0
2024-03-21 08:45:00,FX:EURAUD,1.65321,1.65375,1.6526399999999999,1.65324,3129.0
2024-03-21 09:00:00,FX:EURAUD,1.65324,1.65392,1.65286,1.65319,3819.0
2024-03-21 09:15:00,FX:EURAUD,1.65319,1.65383,1.65246,1.65286,3253.0
2024-03-21 09:30:00,FX:EURAUD,1.65286,1.65393,1.6526399999999999,1.65271,3482.0
2024-03-21 09:45:00,FX:EURAUD,1.65271,1.6541,1.65249,1.65351,4315.0
2024-03-21 10:00:00,FX:EURAUD,1.65351,1.65434,1.65312,1.65395,4140.0
2024-03-21 10:15:00,FX:EURAUD,1.65395,1.65472,1.65314,1.6547,3033.0
